dato,id,libres
OCUPACION,AL,75
OCUPACION,MA,79
OCUPACION,CA,169
OCUPACION,PA,53
OCUPACION,AN,454
OCUPACION,TE,54
OCUPACION,CE,268
OCUPACION,CY,344
OCUPACION,SJ,399
OCUPACION,PB,129
OCUPACION,SA,257
