dato,id,libres
OCUPACION,AL,113
OCUPACION,MA,164
OCUPACION,CA,261
OCUPACION,PA,62
OCUPACION,AN,459
OCUPACION,TE,113
OCUPACION,CE,287
OCUPACION,CY,342
OCUPACION,SJ,391
OCUPACION,PB,175
