dato,id,libres
OCUPACION,AL,142
OCUPACION,MA,216
OCUPACION,CA,281
OCUPACION,PA,61
OCUPACION,AN,471
OCUPACION,TE,120
OCUPACION,CE,292
OCUPACION,CY,347
OCUPACION,SJ,391
OCUPACION,PB,177
