dato,id,libres
OCUPACION,AL,189
OCUPACION,MA,220
OCUPACION,CA,191
OCUPACION,PA,78
OCUPACION,AN,438
OCUPACION,TE,33
OCUPACION,CE,285
OCUPACION,CY,383
OCUPACION,SJ,385
OCUPACION,PB,191
