dato,id,libres
OCUPACION,AL,6
OCUPACION,MA,3
OCUPACION,CA,27
OCUPACION,PA,74
OCUPACION,AN,36
OCUPACION,TE,14
OCUPACION,CE,17
OCUPACION,CY,356
OCUPACION,SJ,123
OCUPACION,PB,170
