dato,id,libres
OCUPACION,AL,277
OCUPACION,MA,239
OCUPACION,CA,262
OCUPACION,PA,83
OCUPACION,AN,500
OCUPACION,TE,133
OCUPACION,CE,345
OCUPACION,CY,360
OCUPACION,SJ,388
OCUPACION,PB,195
