dato,id,libres
OCUPACION,AL,80
OCUPACION,MA,1
OCUPACION,CA,3
OCUPACION,PA,18
OCUPACION,AN,236
OCUPACION,TE,78
OCUPACION,CE,49
OCUPACION,CY,120
OCUPACION,SJ,189
OCUPACION,PB,119
