dato,id,libres
OCUPACION,AL,141
OCUPACION,MA,72
OCUPACION,CA,147
OCUPACION,PA,56
OCUPACION,AN,413
OCUPACION,TE,100
OCUPACION,CE,255
OCUPACION,CY,324
OCUPACION,SJ,374
OCUPACION,PB,192
