dato,id,libres
OCUPACION,AL,112
OCUPACION,MA,93
OCUPACION,CA,179
OCUPACION,PA,71
OCUPACION,AN,462
OCUPACION,TE,30
OCUPACION,CE,247
OCUPACION,CY,343
OCUPACION,SJ,396
OCUPACION,PB,188
