dato,id,libres
OCUPACION,AL,94
OCUPACION,MA,2
OCUPACION,CA,6
OCUPACION,PA,54
OCUPACION,AN,216
OCUPACION,TE,45
OCUPACION,CE,60
OCUPACION,CY,43
OCUPACION,SJ,183
OCUPACION,PB,169
