dato,id,libres
OCUPACION,AL,226
OCUPACION,MA,220
OCUPACION,CA,265
OCUPACION,PA,22
OCUPACION,AN,479
OCUPACION,TE,79
OCUPACION,CE,347
OCUPACION,CY,371
OCUPACION,SJ,398
OCUPACION,PB,185
OCUPACION,SA,253
