dato,id,libres
OCUPACION,AL,52
OCUPACION,MA,16
OCUPACION,CA,177
OCUPACION,PA,2
OCUPACION,AN,445
OCUPACION,TE,84
OCUPACION,CE,113
OCUPACION,CY,375
OCUPACION,SJ,400
OCUPACION,PB,93
OCUPACION,SA,274
