dato,id,libres
OCUPACION,AL,115
OCUPACION,MA,112
OCUPACION,CA,200
OCUPACION,PA,35
OCUPACION,AN,470
OCUPACION,TE,38
OCUPACION,CE,195
OCUPACION,CY,373
OCUPACION,SJ,398
OCUPACION,PB,126
OCUPACION,SA,256
