dato,id,libres
OCUPACION,AL,186
OCUPACION,MA,0
OCUPACION,CA,2
OCUPACION,PA,32
OCUPACION,AN,190
OCUPACION,TE,59
OCUPACION,CE,14
OCUPACION,CY,60
OCUPACION,SJ,177
OCUPACION,PB,168
