dato,id,libres
OCUPACION,AL,29
OCUPACION,MA,56
OCUPACION,CA,131
OCUPACION,PA,3
OCUPACION,AN,396
OCUPACION,TE,62
OCUPACION,CE,141
OCUPACION,CY,370
OCUPACION,SJ,394
OCUPACION,PB,23
