dato,id,libres
OCUPACION,AL,75
OCUPACION,MA,21
OCUPACION,CA,9
OCUPACION,PA,24
OCUPACION,AN,149
OCUPACION,TE,86
OCUPACION,CE,99
OCUPACION,CY,79
OCUPACION,SJ,201
OCUPACION,PB,124
