dato,id,libres
OCUPACION,AL,104
OCUPACION,MA,49
OCUPACION,CA,123
OCUPACION,PA,64
OCUPACION,AN,323
OCUPACION,TE,99
OCUPACION,CE,266
OCUPACION,CY,305
OCUPACION,SJ,348
OCUPACION,PB,141
