dato,id,libres
OCUPACION,AL,32
OCUPACION,MA,8
OCUPACION,CA,30
OCUPACION,PA,72
OCUPACION,AN,376
OCUPACION,TE,35
OCUPACION,CE,202
OCUPACION,CY,347
OCUPACION,SJ,361
OCUPACION,PB,94
