dato,id,libres
OCUPACION,AL,216
OCUPACION,MA,201
OCUPACION,CA,262
OCUPACION,PA,76
OCUPACION,AN,509
OCUPACION,TE,85
OCUPACION,CE,311
OCUPACION,CY,357
OCUPACION,SJ,392
OCUPACION,PB,179
