dato,id,libres
OCUPACION,AL,112
OCUPACION,MA,1
OCUPACION,CA,4
OCUPACION,PA,41
OCUPACION,AN,202
OCUPACION,TE,51
OCUPACION,CE,22
OCUPACION,CY,69
OCUPACION,SJ,220
OCUPACION,PB,163
