dato,id,libres
OCUPACION,AL,177
OCUPACION,MA,22
OCUPACION,CA,67
OCUPACION,PA,50
OCUPACION,AN,244
OCUPACION,TE,66
OCUPACION,CE,105
OCUPACION,CY,78
OCUPACION,SJ,212
OCUPACION,PB,188
