dato,id,libres
OCUPACION,AL,171
OCUPACION,MA,131
OCUPACION,CA,194
OCUPACION,PA,61
OCUPACION,AN,455
OCUPACION,TE,114
OCUPACION,CE,282
OCUPACION,CY,353
OCUPACION,SJ,388
OCUPACION,PB,192
