dato,id,libres
OCUPACION,AL,154
OCUPACION,MA,1
OCUPACION,CA,122
OCUPACION,PA,51
OCUPACION,AN,330
OCUPACION,TE,95
OCUPACION,CE,122
OCUPACION,CY,301
OCUPACION,SJ,304
OCUPACION,PB,182
