dato,id,libres
OCUPACION,AL,129
OCUPACION,MA,2
OCUPACION,CA,28
OCUPACION,PA,26
OCUPACION,AN,318
OCUPACION,TE,87
OCUPACION,CE,135
OCUPACION,CY,292
OCUPACION,SJ,319
OCUPACION,PB,175
