dato,id,libres
OCUPACION,AL,167
OCUPACION,MA,2
OCUPACION,CA,17
OCUPACION,PA,24
OCUPACION,AN,160
OCUPACION,TE,117
OCUPACION,CE,292
OCUPACION,CY,300
OCUPACION,SJ,386
OCUPACION,PB,109
