dato,id,libres
OCUPACION,AL,175
OCUPACION,MA,89
OCUPACION,CA,154
OCUPACION,PA,39
OCUPACION,AN,269
OCUPACION,TE,71
OCUPACION,CE,98
OCUPACION,CY,72
OCUPACION,SJ,217
OCUPACION,PB,191
