dato,id,libres
OCUPACION,AL,110
OCUPACION,MA,2
OCUPACION,CA,40
OCUPACION,PA,17
OCUPACION,AN,132
OCUPACION,TE,52
OCUPACION,CE,53
OCUPACION,CY,40
OCUPACION,SJ,127
OCUPACION,PB,169
