dato,id,libres
OCUPACION,AL,176
OCUPACION,MA,185
OCUPACION,CA,229
OCUPACION,PA,55
OCUPACION,AN,476
OCUPACION,TE,97
OCUPACION,CE,276
OCUPACION,CY,349
OCUPACION,SJ,390
OCUPACION,PB,204
