dato,id,libres
OCUPACION,AL,224
OCUPACION,MA,198
OCUPACION,CA,228
OCUPACION,PA,57
OCUPACION,AN,343
OCUPACION,TE,84
OCUPACION,CE,169
OCUPACION,CY,150
OCUPACION,SJ,294
OCUPACION,PB,201
