dato,id,libres
OCUPACION,AL,187
OCUPACION,MA,87
OCUPACION,CA,199
OCUPACION,PA,60
OCUPACION,AN,463
OCUPACION,TE,71
OCUPACION,CE,245
OCUPACION,CY,331
OCUPACION,SJ,366
OCUPACION,PB,189
