dato,id,libres
OCUPACION,AL,163
OCUPACION,MA,1
OCUPACION,CA,11
OCUPACION,PA,28
OCUPACION,AN,172
OCUPACION,TE,31
OCUPACION,CE,24
OCUPACION,CY,19
OCUPACION,SJ,171
OCUPACION,PB,156
