dato,id,libres
OCUPACION,AL,201
OCUPACION,MA,9
OCUPACION,CA,75
OCUPACION,PA,41
OCUPACION,AN,308
OCUPACION,TE,64
OCUPACION,CE,137
OCUPACION,CY,255
OCUPACION,SJ,286
OCUPACION,PB,178
