dato,id,libres
OCUPACION,AL,287
OCUPACION,MA,247
OCUPACION,CA,276
OCUPACION,PA,85
OCUPACION,AN,483
OCUPACION,TE,112
OCUPACION,CE,296
OCUPACION,CY,372
OCUPACION,SJ,391
OCUPACION,PB,205
