dato,id,libres
OCUPACION,AL,233
OCUPACION,MA,195
OCUPACION,CA,233
OCUPACION,PA,89
OCUPACION,AN,507
OCUPACION,TE,94
OCUPACION,CE,329
OCUPACION,CY,392
OCUPACION,SJ,399
OCUPACION,PB,177
OCUPACION,SA,256
