dato,id,libres
OCUPACION,AL,52
OCUPACION,MA,7
OCUPACION,CA,163
OCUPACION,PA,14
OCUPACION,AN,470
OCUPACION,TE,93
OCUPACION,CE,177
OCUPACION,CY,329
OCUPACION,SJ,391
OCUPACION,PB,103
