dato,id,libres
OCUPACION,AL,267
OCUPACION,MA,212
OCUPACION,CA,278
OCUPACION,PA,68
OCUPACION,AN,473
OCUPACION,TE,97
OCUPACION,CE,296
OCUPACION,CY,341
OCUPACION,SJ,393
OCUPACION,PB,184
