dato,id,libres
OCUPACION,AL,182
OCUPACION,MA,16
OCUPACION,CA,67
OCUPACION,PA,57
OCUPACION,AN,339
OCUPACION,TE,83
OCUPACION,CE,165
OCUPACION,CY,304
OCUPACION,SJ,314
OCUPACION,PB,126
