dato,id,libres
OCUPACION,AL,171
OCUPACION,MA,0
OCUPACION,CA,1
OCUPACION,PA,48
OCUPACION,AN,299
OCUPACION,TE,83
OCUPACION,CE,199
OCUPACION,CY,259
OCUPACION,SJ,312
OCUPACION,PB,71
