dato,id,libres
OCUPACION,AL,177
OCUPACION,MA,55
OCUPACION,CA,68
OCUPACION,PA,50
OCUPACION,AN,319
OCUPACION,TE,49
OCUPACION,CE,210
OCUPACION,CY,276
OCUPACION,SJ,323
OCUPACION,PB,175
