dato,id,libres
OCUPACION,AL,197
OCUPACION,MA,38
OCUPACION,CA,60
OCUPACION,PA,79
OCUPACION,AN,270
OCUPACION,TE,65
OCUPACION,CE,121
OCUPACION,CY,203
OCUPACION,SJ,276
OCUPACION,PB,183
