dato,id,libres
OCUPACION,AL,178
OCUPACION,MA,70
OCUPACION,CA,127
OCUPACION,PA,49
OCUPACION,AN,351
OCUPACION,TE,52
OCUPACION,CE,241
OCUPACION,CY,313
OCUPACION,SJ,348
OCUPACION,PB,187
