dato,id,libres
OCUPACION,AL,177
OCUPACION,MA,1
OCUPACION,CA,4
OCUPACION,PA,47
OCUPACION,AN,150
OCUPACION,TE,37
OCUPACION,CE,22
OCUPACION,CY,9
OCUPACION,SJ,148
OCUPACION,PB,179
