dato,id,libres
OCUPACION,AL,246
OCUPACION,MA,190
OCUPACION,CA,286
OCUPACION,PA,49
OCUPACION,AN,451
OCUPACION,TE,85
OCUPACION,CE,306
OCUPACION,CY,355
OCUPACION,SJ,389
OCUPACION,PB,203
