dato,id,libres
OCUPACION,AL,227
OCUPACION,MA,114
OCUPACION,CA,141
OCUPACION,PA,72
OCUPACION,AN,307
OCUPACION,TE,68
OCUPACION,CE,159
OCUPACION,CY,117
OCUPACION,SJ,262
OCUPACION,PB,207
