dato,id,libres
OCUPACION,AL,220
OCUPACION,MA,0
OCUPACION,CA,87
OCUPACION,PA,66
OCUPACION,AN,321
OCUPACION,TE,75
OCUPACION,CE,156
OCUPACION,CY,297
OCUPACION,SJ,295
OCUPACION,PB,193
