dato,id,libres
OCUPACION,AL,172
OCUPACION,MA,93
OCUPACION,CA,84
OCUPACION,PA,1
OCUPACION,AN,402
OCUPACION,TE,81
OCUPACION,CE,272
OCUPACION,CY,335
OCUPACION,SJ,387
OCUPACION,PB,57
