dato,id,libres
OCUPACION,AL,251
OCUPACION,MA,239
OCUPACION,CA,253
OCUPACION,PA,80
OCUPACION,AN,503
OCUPACION,TE,73
OCUPACION,CE,308
OCUPACION,CY,379
OCUPACION,SJ,395
OCUPACION,PB,181
