dato,id,libres
OCUPACION,AL,254
OCUPACION,MA,204
OCUPACION,CA,206
OCUPACION,PA,59
OCUPACION,AN,490
OCUPACION,TE,91
OCUPACION,CE,305
OCUPACION,CY,365
OCUPACION,SJ,392
OCUPACION,PB,172
