dato,id,libres
OCUPACION,AL,145
OCUPACION,MA,158
OCUPACION,CA,196
OCUPACION,PA,75
OCUPACION,AN,491
OCUPACION,TE,41
OCUPACION,CE,292
OCUPACION,CY,381
OCUPACION,SJ,393
OCUPACION,PB,140
