dato,id,libres
OCUPACION,AL,235
OCUPACION,MA,236
OCUPACION,CA,251
OCUPACION,PA,80
OCUPACION,AN,503
OCUPACION,TE,72
OCUPACION,CE,308
OCUPACION,CY,377
OCUPACION,SJ,394
OCUPACION,PB,182
