dato,id,libres
OCUPACION,AL,8
OCUPACION,MA,5
OCUPACION,CA,0
OCUPACION,PA,74
OCUPACION,AN,0
OCUPACION,TE,0
OCUPACION,CE,2
OCUPACION,CY,296
OCUPACION,SJ,156
OCUPACION,PB,148
