dato,id,libres
OCUPACION,AL,81
OCUPACION,MA,50
OCUPACION,CA,84
OCUPACION,PA,73
OCUPACION,AN,422
OCUPACION,TE,37
OCUPACION,CE,275
OCUPACION,CY,364
OCUPACION,SJ,377
OCUPACION,PB,150
