dato,id,libres
OCUPACION,AL,104
OCUPACION,MA,7
OCUPACION,CA,15
OCUPACION,PA,50
OCUPACION,AN,258
OCUPACION,TE,51
OCUPACION,CE,151
OCUPACION,CY,189
OCUPACION,SJ,259
OCUPACION,PB,148
