dato,id,libres
OCUPACION,AL,212
OCUPACION,MA,201
OCUPACION,CA,240
OCUPACION,PA,81
OCUPACION,AN,475
OCUPACION,TE,71
OCUPACION,CE,335
OCUPACION,CY,385
OCUPACION,SJ,394
OCUPACION,PB,186
