dato,id,libres
OCUPACION,AL,91
OCUPACION,MA,0
OCUPACION,CA,66
OCUPACION,PA,46
OCUPACION,AN,251
OCUPACION,TE,64
OCUPACION,CE,73
OCUPACION,CY,2
OCUPACION,SJ,157
OCUPACION,PB,177
