dato,id,libres
OCUPACION,AL,249
OCUPACION,MA,182
OCUPACION,CA,259
OCUPACION,PA,80
OCUPACION,AN,505
OCUPACION,TE,101
OCUPACION,CE,338
OCUPACION,CY,371
OCUPACION,SJ,399
OCUPACION,PB,190
OCUPACION,SA,270
