dato,id,libres
OCUPACION,AL,65
OCUPACION,MA,13
OCUPACION,CA,72
OCUPACION,PA,60
OCUPACION,AN,330
OCUPACION,TE,56
OCUPACION,CE,234
OCUPACION,CY,326
OCUPACION,SJ,383
OCUPACION,PB,135
OCUPACION,SA,231
