dato,id,libres
OCUPACION,AL,99
OCUPACION,MA,36
OCUPACION,CA,95
OCUPACION,PA,36
OCUPACION,AN,375
OCUPACION,TE,65
OCUPACION,CE,226
OCUPACION,CY,261
OCUPACION,SJ,336
OCUPACION,PB,165
