dato,id,libres
OCUPACION,AL,79
OCUPACION,MA,28
OCUPACION,CA,117
OCUPACION,PA,66
OCUPACION,AN,259
OCUPACION,TE,63
OCUPACION,CE,161
OCUPACION,CY,214
OCUPACION,SJ,263
OCUPACION,PB,170
