dato,id,libres
OCUPACION,AL,30
OCUPACION,MA,1
OCUPACION,CA,18
OCUPACION,PA,30
OCUPACION,AN,114
OCUPACION,TE,69
OCUPACION,CE,31
OCUPACION,CY,84
OCUPACION,SJ,186
OCUPACION,PB,131
