dato,id,libres
OCUPACION,AL,135
OCUPACION,MA,78
OCUPACION,CA,159
OCUPACION,PA,76
OCUPACION,AN,478
OCUPACION,TE,90
OCUPACION,CE,235
OCUPACION,CY,350
OCUPACION,SJ,329
OCUPACION,PB,167
