dato,id,libres
OCUPACION,AL,130
OCUPACION,MA,118
OCUPACION,CA,146
OCUPACION,PA,92
OCUPACION,AN,474
OCUPACION,TE,88
OCUPACION,CE,275
OCUPACION,CY,312
OCUPACION,SJ,337
OCUPACION,PB,199
