dato,id,libres
OCUPACION,AL,292
OCUPACION,MA,245
OCUPACION,CA,273
OCUPACION,PA,79
OCUPACION,AN,508
OCUPACION,TE,103
OCUPACION,CE,317
OCUPACION,CY,374
OCUPACION,SJ,394
OCUPACION,PB,207
