dato,id,libres
OCUPACION,AL,150
OCUPACION,MA,32
OCUPACION,CA,78
OCUPACION,PA,48
OCUPACION,AN,225
OCUPACION,TE,61
OCUPACION,CE,50
OCUPACION,CY,164
OCUPACION,SJ,223
OCUPACION,PB,158
